timestamp,AvgPressureN1,AvgPressureN2,EstimatedVelocityArray1,EstimatedVelocityArray2
2026-07-14T11:05:19.015,0.0075716436840593815,0.0,232.55813598632812,465.3679504394531
2026-07-14T11:05:53.719,0.007327503524720669,0.0,234.375,455.50848388671875
2026-07-14T11:05:55.158,0.007458727806806564,0.0,223.88059997558594,463.362060546875
2026-07-14T11:06:03.661,0.007501453626900911,0.0,245.90164184570312,474.6136779785156
2026-07-14T11:06:08.163,0.007376332301646471,0.0,238.09524536132812,482.0627746582031
2026-07-14T11:06:10.651,0.0074221049435436726,0.0,236.22047424316406,453.58648681640625
2026-07-14T11:06:12.654,0.007431263104081154,0.0,277.77777099609375,461.3733825683594
2026-07-14T11:06:20.211,0.00713218143209815,0.0,240.0,0.0
2026-07-14T11:06:21.072,0.007370226550847292,0.0,241.93548583984375,479.91070556640625
2026-07-14T11:06:39.715,0.007428212556988001,0.0,230.76922607421875,458.42218017578125
2026-07-14T11:06:41.243,0.007440419867634773,0.0,220.58824157714844,425.7425842285156
2026-07-14T11:07:11.582,0.0073030851781368256,0.0,217.3913116455078,433.4677429199219
2026-07-14T11:07:13.146,0.007583850994706154,0.0,240.0,446.05810546875
2026-07-14T11:07:22.643,0.0077150785364210606,0.0,260.86956787109375,395.2205810546875
2026-07-14T11:07:24.383,0.007638782262802124,0.0,230.76922607421875,454.5454406738281
2026-07-14T11:07:29.364,0.007480091415345669,0.0,250.0,466.37744140625
2026-07-14T11:07:31.168,0.00766930403187871,0.0,241.93548583984375,461.3733825683594
2026-07-14T11:07:40.176,0.00752281304448843,0.0,220.58824157714844,0.0
2026-07-14T11:07:41.038,0.007519764360040426,0.0,220.58824157714844,433.4677429199219
2026-07-14T11:07:51.932,0.007364123594015837,0.0,208.3333282470703,442.3868408203125
2026-07-14T11:07:52.881,0.007571644615381956,0.0,236.22047424316406,477.77777099609375
2026-07-14T11:08:03.218,0.00751976203173399,0.0,236.22047424316406,467.39129638671875
2026-07-14T11:08:25.705,0.007528921589255333,0.0,238.09524536132812,451.6806640625
2026-07-14T11:08:28.291,0.007440418470650911,0.0,223.88059997558594,449.7908020019531
2026-07-14T11:08:30.782,0.007492299657315016,0.0,236.22047424316406,462.3656005859375
2026-07-14T11:08:35.753,0.0076693021692335606,0.0,265.4867248535156,465.3679504394531
2026-07-14T11:08:37.763,0.00748314568772912,0.0,229.00762939453125,454.5454406738281
2026-07-14T11:08:40.721,0.007486194837838411,0.0,204.08163452148438,435.2226867675781
2026-07-14T11:08:42.535,0.007568593602627516,0.0,227.27272033691406,424.0631103515625
2026-07-14T11:08:47.989,0.007406849414110184,0.0,212.76596069335938,443.2989807128906
2026-07-14T11:08:49.812,0.0075502824038267136,0.0,245.90164184570312,479.91070556640625
2026-07-14T11:08:51.248,0.007434316445142031,0.0,240.0,482.0627746582031
2026-07-14T11:11:16.475,0.007419053465127945,0.0,234.375,468.4095764160156
2026-07-14T11:11:17.910,0.007391589228063822,0.0,234.375,451.6806640625
2026-07-14T11:11:19.443,0.0073854862712323666,0.0,254.23728942871094,491.9908447265625
2026-07-14T11:11:20.976,0.007644889876246452,0.0,245.90164184570312,482.0627746582031
2026-07-14T11:11:23.459,0.007367176469415426,0.0,243.90243530273438,487.5283508300781
2026-07-14T11:11:24.890,0.007461779750883579,0.0,240.0,466.37744140625
2026-07-14T11:11:26.900,0.007538077421486378,0.0,234.375,457.4468078613281
2026-07-14T11:11:29.389,0.007486197166144848,0.0,238.09524536132812,446.05810546875
2026-07-14T11:11:31.401,0.00744346808642149,0.0,267.8571472167969,477.77777099609375
2026-07-14T11:11:32.933,0.007416001986712217,0.0,225.56390380859375,461.3733825683594
2026-07-14T11:12:18.535,0.007376332301646471,0.0,247.9338836669922,485.3273010253906
2026-07-14T11:12:20.546,0.007473988924175501,0.0,245.90164184570312,471.4912414550781
2026-07-14T11:12:22.559,0.0075594400987029076,0.0,234.375,470.45953369140625
2026-07-14T11:12:27.534,0.0073122428730130196,0.0,241.93548583984375,480.9843444824219
2026-07-14T11:12:29.061,0.007397694047540426,0.0,234.375,452.631591796875
2026-07-14T11:12:31.074,0.007617422845214605,0.0,236.22047424316406,468.4095764160156
2026-07-14T11:12:34.521,0.007467884570360184,0.0,238.09524536132812,457.4468078613281
2026-07-14T11:12:37.014,0.007507557049393654,0.0,265.4867248535156,467.39129638671875
2026-07-14T11:12:39.024,0.007303087040781975,0.0,230.76922607421875,465.3679504394531
2026-07-14T11:12:41.038,0.007342755328863859,0.0,217.3913116455078,436.99188232421875
2026-07-14T11:14:04.025,0.007354966830462217,0.0,243.90243530273438,434.34344482421875
2026-07-14T11:14:08.622,0.007300032302737236,0.0,234.375,441.47845458984375
2026-07-14T11:14:10.053,0.007535022683441639,0.0,217.3913116455078,0.0
2026-07-14T11:14:29.970,0.007290878798812628,0.0,265.4867248535156,422.3968505859375
2026-07-14T11:14:31.408,0.007416002918034792,0.0,245.90164184570312,444.2148742675781
2026-07-14T11:14:46.534,0.007425159215927124,0.0,245.90164184570312,430.8617248535156
2026-07-14T11:14:48.070,0.007345807738602161,0.0,245.90164184570312,465.3679504394531
2026-07-14T11:14:52.572,0.007489246316254139,0.0,220.58824157714844,403.3771057128906
2026-07-14T11:15:39.347,0.007473986595869064,0.0,225.56390380859375,396.678955078125
2026-07-14T11:15:40.874,0.007422108203172684,0.0,230.76922607421875,452.631591796875
2026-07-14T11:16:02.769,0.007434315048158169,0.0,0.0,0.0
2026-07-14T11:16:03.626,0.007455676794052124,0.0,243.90243530273438,429.1417236328125
2026-07-14T11:16:23.634,0.007300036959350109,0.0,238.09524536132812,401.1194152832031
2026-07-14T11:16:25.169,0.007409899029880762,0.0,270.270263671875,402.6217346191406
2026-07-14T11:16:49.275,0.007385483477264643,0.0,241.93548583984375,504.69482421875
2026-07-14T11:16:50.712,0.007428211625665426,0.0,241.93548583984375,494.25286865234375
2026-07-14T11:16:55.211,0.007480090484023094,0.0,222.22222900390625,407.9696350097656
2026-07-14T11:16:56.743,0.0074098980985581875,0.0,229.00762939453125,488.6363525390625
2026-07-14T11:17:11.758,0.0073732780292630196,0.0,236.22047424316406,0.0
2026-07-14T11:17:12.619,0.007623524870723486,0.0,217.3913116455078,453.58648681640625
2026-07-14T11:17:33.000,0.007397693581879139,0.0,241.93548583984375,488.6363525390625
2026-07-14T11:17:36.354,0.007388536352664232,0.0,258.6206970214844,474.6136779785156
2026-07-14T11:17:41.806,0.007477039471268654,0.0,238.09524536132812,442.3868408203125
2026-07-14T11:17:43.337,0.0075624906457960606,0.0,230.76922607421875,444.2148742675781
2026-07-14T11:18:08.975,0.007333604618906975,0.0,243.90243530273438,424.0631103515625
2026-07-14T11:18:10.892,0.007364122197031975,0.0,250.0,422.3968505859375
2026-07-14T11:18:15.201,0.007376329507678747,0.0,243.90243530273438,407.19696044921875
2026-07-14T11:18:21.140,0.00737022515386343,0.0,225.56390380859375,388.0866394042969
2026-07-14T11:18:22.957,0.007525867782533169,0.0,243.90243530273438,410.3053283691406
2026-07-14T11:18:29.948,0.007528920657932758,0.0,236.22047424316406,397.4122009277344
2026-07-14T11:18:32.915,0.007513658609241247,0.0,211.26760864257812,0.0
2026-07-14T11:18:34.446,0.007629630155861378,0.0,245.90164184570312,428.286865234375
2026-07-14T11:18:37.412,0.007580799516290426,0.0,236.22047424316406,388.0866394042969
2026-07-14T11:18:41.906,0.007547229062765837,0.0,232.55813598632812,384.6153869628906
2026-07-14T11:19:07.743,0.00758995721116662,0.0,236.22047424316406,0.0
2026-07-14T11:19:08.601,0.007519765291363001,0.0,230.76922607421875,397.4122009277344
2026-07-14T11:19:29.055,0.00738243293017149,0.0,256.4102478027344,416.6666564941406
2026-07-14T11:19:30.013,0.007547229528427124,0.0,258.6206970214844,429.1417236328125
2026-07-14T11:19:35.278,0.007452621590346098,0.0,245.90164184570312,391.6211242675781
2026-07-14T11:19:36.812,0.007391589693725109,0.0,238.09524536132812,379.188720703125
2026-07-14T11:19:42.268,0.007049781735986471,0.0,250.0,429.1417236328125
2026-07-14T11:19:44.087,0.00704978359863162,0.0,243.90243530273438,401.8691711425781
2026-07-14T11:19:48.113,0.007367173209786415,0.0,234.375,411.87738037109375
2026-07-14T11:19:49.551,0.007397690787911415,0.0,240.0,411.87738037109375
2026-07-14T11:20:10.971,0.007382433395832777,0.0,258.6206970214844,0.0
2026-07-14T11:20:11.832,0.007553335279226303,0.0,256.4102478027344,434.34344482421875
2026-07-14T11:20:18.149,0.007443468552082777,0.0,247.9338836669922,414.2581787109375
2026-07-14T11:20:20.734,0.0074282134883105755,0.0,230.76922607421875,423.22833251953125
2026-07-14T11:20:22.647,0.007388537749648094,0.0,245.90164184570312,439.67279052734375
2026-07-14T11:20:28.671,0.0074678827077150345,0.0,232.55813598632812,415.05792236328125
2026-07-14T11:20:33.175,0.007229839451611042,0.0,254.23728942871094,444.2148742675781
2026-07-14T11:20:36.241,0.0075380755588412285,0.0,214.2857208251953,369.4158020019531
2026-07-14T11:20:37.769,0.007272565737366676,0.0,225.56390380859375,405.6603698730469
2026-07-14T11:20:47.233,0.007330555468797684,0.0,232.55813598632812,395.94842529296875
2026-07-14T11:21:15.817,0.007504505570977926,0.0,252.10084533691406,444.2148742675781
2026-07-14T11:21:19.836,0.007348859682679176,0.0,222.22222900390625,383.24420166015625
2026-07-14T11:21:21.645,0.007422109134495258,0.0,254.23728942871094,441.47845458984375
2026-07-14T11:21:26.136,0.0076143695041537285,0.0,258.6206970214844,440.5737609863281
2026-07-14T11:21:28.628,0.007254257332533598,0.0,225.56390380859375,422.3968505859375
2026-07-14T11:21:30.158,0.007318341638892889,0.0,247.9338836669922,440.5737609863281
2026-07-14T11:21:34.661,0.007593006361275911,0.0,241.93548583984375,407.19696044921875
2026-07-14T11:21:36.099,0.0074190557934343815,0.0,223.88059997558594,379.858642578125
2026-07-14T11:21:41.645,0.007461779285222292,0.0,230.76922607421875,393.77288818359375
2026-07-14T11:21:43.178,0.00745262810960412,0.0,250.0,445.13458251953125
2026-07-14T11:22:07.560,0.0072451005689799786,0.0,252.10084533691406,457.4468078613281
2026-07-14T11:22:09.478,0.007473988924175501,0.0,234.375,398.8868408203125
2026-07-14T11:22:14.829,0.007287828717380762,0.0,252.10084533691406,426.5873107910156
2026-07-14T11:22:20.288,0.007440418470650911,0.0,230.76922607421875,379.188720703125
2026-07-14T11:22:22.299,0.007455678191035986,0.0,241.93548583984375,406.4272155761719
2026-07-14T11:22:29.855,0.007467884570360184,0.0,247.9338836669922,431.7268981933594
2026-07-14T11:22:33.876,0.007480091881006956,0.0,309.2783508300781,440.5737609863281
2026-07-14T11:22:39.425,0.007388537749648094,0.0,225.56390380859375,391.6211242675781
2026-07-14T11:22:41.339,0.007336657494306564,0.0,241.93548583984375,437.8818664550781
2026-07-14T11:22:43.826,0.007516712415963411,0.0,223.88059997558594,388.7884216308594
2026-07-14T11:23:29.771,0.007528918329626322,0.0,245.90164184570312,436.99188232421875
2026-07-14T11:23:31.305,0.007278668228536844,0.0,256.4102478027344,446.05810546875
2026-07-14T11:23:49.389,0.007602161727845669,0.0,247.9338836669922,423.22833251953125
2026-07-14T11:23:50.821,0.00733665656298399,0.0,250.0,419.1033020019531
2026-07-14T11:23:57.328,0.007504505570977926,0.0,245.90164184570312,425.7425842285156
2026-07-14T11:23:59.337,0.0073549640364944935,0.0,234.375,404.89642333984375
2026-07-14T11:24:02.394,0.007364125456660986,0.0,250.0,425.7425842285156
2026-07-14T11:24:07.854,0.007370227016508579,0.0,245.90164184570312,435.2226867675781
2026-07-14T11:24:09.383,0.0074526225216686726,0.0,240.0,406.4272155761719
2026-07-14T11:24:11.393,0.0073244450613856316,0.0,245.90164184570312,428.286865234375
2026-07-14T11:24:17.902,0.0075380741618573666,0.0,238.09524536132812,415.8607482910156
2026-07-14T11:24:19.339,0.007361067924648523,0.0,245.90164184570312,423.22833251953125
2026-07-14T11:24:40.207,0.007345810532569885,0.0,250.0,434.34344482421875
2026-07-14T11:24:43.274,0.007354964502155781,0.0,243.90243530273438,425.7425842285156
2026-07-14T11:24:49.209,0.0073763285763561726,0.0,241.93548583984375,422.3968505859375
2026-07-14T11:24:51.795,0.0074800909496843815,0.0,258.6206970214844,440.5737609863281
2026-07-14T11:25:09.587,0.007440419401973486,0.0,247.9338836669922,410.3053283691406
2026-07-14T11:25:12.548,0.0075167091563344,0.0,254.23728942871094,426.5873107910156
2026-07-14T11:25:15.598,0.0072603607550263405,0.0,230.76922607421875,433.4677429199219
2026-07-14T11:25:41.705,0.007443469949066639,0.0,230.76922607421875,431.7268981933594
2026-07-14T11:25:43.717,0.007504506502300501,0.0,240.0,423.22833251953125
2026-07-14T11:25:49.176,0.007220685947686434,0.0,234.375,419.1033020019531
2026-07-14T11:25:52.246,0.007376329507678747,0.0,250.0,428.286865234375
2026-07-14T11:25:55.217,0.007422107271850109,0.0,260.86956787109375,437.8818664550781
2026-07-14T11:26:00.182,0.007409899961203337,0.0,234.375,433.4677429199219
2026-07-14T11:26:01.714,0.007437366060912609,0.0,234.375,409.5238037109375
2026-07-14T11:26:07.253,0.007293930277228355,0.0,240.0,415.8607482910156
2026-07-14T11:26:10.699,0.007580800447613001,0.0,230.76922607421875,433.4677429199219
2026-07-14T11:26:15.770,0.007483141962438822,0.0,245.90164184570312,435.2226867675781
2026-07-14T11:26:56.576,0.0073458109982311726,0.0,240.0,434.34344482421875
2026-07-14T11:26:58.527,0.007373279891908169,0.0,243.90243530273438,427.4353942871094
2026-07-14T11:27:04.090,0.007403799332678318,0.0,236.22047424316406,419.1033020019531
2026-07-14T11:27:10.110,0.007290880661457777,0.0,234.375,436.10546875
2026-07-14T11:27:13.071,0.007373278960585594,0.0,232.55813598632812,401.1194152832031
2026-07-14T11:27:31.416,0.007480091415345669,0.0,215.82733154296875,395.94842529296875
2026-07-14T11:27:33.421,0.007510608062148094,0.0,236.22047424316406,395.2205810546875
2026-07-14T11:27:38.872,0.0074037970043718815,0.0,232.55813598632812,437.8818664550781
2026-07-14T11:27:43.944,0.007409899961203337,0.0,258.6206970214844,442.3868408203125
2026-07-14T11:27:47.382,0.007425161078572273,0.0,252.10084533691406,436.99188232421875
2026-07-14T11:27:50.925,0.0075807999819517136,0.0,245.90164184570312,417.4757385253906
2026-07-14T11:27:53.407,0.0074068461544811726,0.0,241.93548583984375,429.1417236328125
2026-07-14T11:28:23.617,0.0073580192402005196,0.0,236.22047424316406,397.4122009277344
2026-07-14T11:28:25.049,0.007730337791144848,0.0,254.23728942871094,442.3868408203125
2026-07-14T11:28:46.477,0.007223738823086023,0.0,234.375,412.6679382324219
2026-07-14T11:28:47.434,0.007287830114364624,0.0,236.22047424316406,398.8868408203125
2026-07-14T11:28:54.805,0.007293929345905781,0.0,247.9338836669922,433.4677429199219
2026-07-14T11:28:56.718,0.007373277097940445,0.0,265.4867248535156,438.7755126953125
2026-07-14T11:29:01.985,0.007602162193506956,0.0,229.00762939453125,389.4927673339844
2026-07-14T11:29:04.477,0.007251204922795296,0.0,225.56390380859375,404.1353454589844
2026-07-14T11:29:12.038,0.00721763726323843,0.0,243.90243530273438,426.5873107910156
2026-07-14T11:29:14.525,0.007321396376937628,0.0,243.90243530273438,411.0898742675781
2026-07-14T11:29:20.551,0.007388537749648094,0.0,230.76922607421875,395.94842529296875
2026-07-14T11:29:23.516,0.007577746640890837,0.0,238.09524536132812,423.22833251953125
2026-07-14T11:29:49.820,0.007187113165855408,0.0,241.93548583984375,419.1033020019531
2026-07-14T11:29:50.683,0.007419053930789232,0.0,245.90164184570312,439.67279052734375
2026-07-14T11:29:59.112,0.007312242407351732,0.0,241.93548583984375,435.2226867675781
2026-07-14T11:30:00.645,0.0073152948170900345,0.0,247.9338836669922,411.0898742675781
2026-07-14T11:30:23.707,0.007205428089946508,0.0,240.0,419.921875
2026-07-14T11:30:25.720,0.007391588296741247,0.0,252.10084533691406,437.8818664550781
2026-07-14T11:30:30.784,0.007254253141582012,0.0,245.90164184570312,412.6679382324219
2026-07-14T11:30:32.791,0.0074404156766831875,0.0,220.58824157714844,356.5505676269531
2026-07-14T11:30:40.243,0.007159652188420296,0.0,238.09524536132812,439.67279052734375
2026-07-14T11:30:41.776,0.007397692184895277,0.0,245.90164184570312,430.0
2026-07-14T11:30:44.269,0.007443469017744064,0.0,236.22047424316406,419.921875
2026-07-14T11:30:49.244,0.007397692650556564,0.0,230.76922607421875,415.8607482910156
2026-07-14T11:30:51.728,0.0072695184499025345,0.0,236.22047424316406,432.5955810546875
2026-07-14T11:30:58.236,0.0074648307636380196,0.0,232.55813598632812,437.8818664550781
2026-07-14T11:33:48.940,0.007620474323630333,0.0,236.22047424316406,437.8818664550781
2026-07-14T11:33:51.431,0.007037576287984848,0.0,243.90243530273438,435.2226867675781
2026-07-14T11:33:53.919,0.0073824357241392136,0.0,241.93548583984375,423.22833251953125
2026-07-14T11:33:56.408,0.007486195769160986,0.0,238.09524536132812,423.22833251953125
2026-07-14T11:33:58.418,0.00740379374474287,0.0,232.55813598632812,426.5873107910156
2026-07-14T11:34:02.437,0.007583850994706154,0.0,252.10084533691406,419.1033020019531
2026-07-14T11:34:03.967,0.0074190543964505196,0.0,243.90243530273438,432.5955810546875
2026-07-14T11:34:05.979,0.007220689207315445,0.0,232.55813598632812,397.4122009277344
